timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680323118222,30114,Large Search Product - CPU - L | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-192,text,false,,2988,0,31,31,https://rcie.nuttchai.app/api/v1/search?offset=105&limit=13473&isHiddenRequired=true,0,0,114
1680323119226,30133,Small Search Product - CPU - L | MEM - L,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-193,text,false,,2988,0,31,31,https://rcie.nuttchai.app/api/v1/search?offset=4165&limit=76&isHiddenRequired=true,0,0,132
1680323120230,30119,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-194,text,false,,2988,0,31,31,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=5716&limit=7835,0,0,119
1680323121233,30118,Large Search Product - CPU - L | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-195,text,false,,2988,0,31,31,https://rcie.nuttchai.app/api/v1/search?offset=8164&limit=11531&isHiddenRequired=true,0,0,118
1680323122238,30110,Large Search Product - CPU - L | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-196,text,false,,2988,0,31,31,https://rcie.nuttchai.app/api/v1/search?offset=9656&limit=11629&isHiddenRequired=true,0,0,110
1680323123241,30118,Small Search Product - CPU - L | MEM - L,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-197,text,false,,2988,0,31,31,https://rcie.nuttchai.app/api/v1/search?offset=30025&limit=42&isHiddenRequired=true,0,0,117
1680323124244,30122,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-198,text,false,,2988,0,31,31,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=30279&limit=7018,0,0,122
1680323125248,30117,Small Search Product - CPU - L | MEM - L,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-199,text,false,,2988,0,31,31,https://rcie.nuttchai.app/api/v1/search?offset=15607&limit=89&isHiddenRequired=true,0,0,117
1680323126251,30119,Small Search Product - CPU - L | MEM - L,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-200,text,false,,2988,0,31,31,https://rcie.nuttchai.app/api/v1/search?offset=17666&limit=52&isHiddenRequired=true,0,0,118
1680323127255,30120,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-201,text,false,,2988,0,31,31,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=426&limit=8357,0,0,120
1680323128258,30116,Large Search Product - CPU - L | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-202,text,false,,2988,0,31,31,https://rcie.nuttchai.app/api/v1/search?offset=29219&limit=14971&isHiddenRequired=true,0,0,115
1680323129263,30108,Small Search Product - CPU - L | MEM - L,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-203,text,false,,2988,0,31,31,https://rcie.nuttchai.app/api/v1/search?offset=41123&limit=40&isHiddenRequired=true,0,0,108
1680323130265,30128,Small Search Product - CPU - L | MEM - L,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-204,text,false,,2988,0,31,31,https://rcie.nuttchai.app/api/v1/search?offset=49473&limit=95&isHiddenRequired=true,0,0,128
1680323131269,30123,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-205,text,false,,2988,0,31,31,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=38447&limit=6321,0,0,122
1680323132271,30119,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-206,text,false,,2988,0,31,31,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=21057&limit=7534,0,0,118
1680323133274,30112,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-207,text,false,,2988,0,31,31,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=8511&limit=9399,0,0,111
1680323134278,30111,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-208,text,false,,2988,0,31,31,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=11060&limit=6054,0,0,110
1680323135281,30114,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-209,text,false,,2988,0,31,31,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=6944&limit=5950,0,0,113
1680323136285,30112,Small Search Product - CPU - L | MEM - L,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-210,text,false,,2988,0,31,31,https://rcie.nuttchai.app/api/v1/search?offset=9704&limit=93&isHiddenRequired=true,0,0,112
1680323137291,30109,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-211,text,false,,2988,0,30,30,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=26546&limit=9410,0,0,109
1680323138294,30114,Small Search Product - CPU - L | MEM - L,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-212,text,false,,2988,0,29,29,https://rcie.nuttchai.app/api/v1/search?offset=22072&limit=86&isHiddenRequired=true,0,0,114
1680323139299,30133,Small Search Product - CPU - L | MEM - L,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-213,text,false,,2988,0,28,28,https://rcie.nuttchai.app/api/v1/search?offset=44273&limit=29&isHiddenRequired=true,0,0,132
1680323140301,30113,Small Search Product - CPU - L | MEM - L,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-214,text,false,,2988,0,27,27,https://rcie.nuttchai.app/api/v1/search?offset=19077&limit=88&isHiddenRequired=true,0,0,112
1680323141304,30121,Large Search Product - CPU - L | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-215,text,false,,2988,0,26,26,https://rcie.nuttchai.app/api/v1/search?offset=34789&limit=13426&isHiddenRequired=true,0,0,120
1680323142308,30117,Large Search Product - CPU - L | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-216,text,false,,2988,0,25,25,https://rcie.nuttchai.app/api/v1/search?offset=7193&limit=14031&isHiddenRequired=true,0,0,117
1680323143312,30118,Large Search Product - CPU - L | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-217,text,false,,2988,0,24,24,https://rcie.nuttchai.app/api/v1/search?offset=25987&limit=10292&isHiddenRequired=true,0,0,117
1680323144315,30120,Large Search Product - CPU - L | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-218,text,false,,2988,0,23,23,https://rcie.nuttchai.app/api/v1/search?offset=19605&limit=14563&isHiddenRequired=true,0,0,119
1680323145319,30114,Large Search Product - CPU - L | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-219,text,false,,2988,0,22,22,https://rcie.nuttchai.app/api/v1/search?offset=3306&limit=13941&isHiddenRequired=true,0,0,114
1680323146322,30113,Small Search Product - CPU - L | MEM - L,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-220,text,false,,2988,0,21,21,https://rcie.nuttchai.app/api/v1/search?offset=13092&limit=98&isHiddenRequired=true,0,0,113
1680323147326,30123,Small Search Product - CPU - L | MEM - L,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-221,text,false,,2988,0,20,20,https://rcie.nuttchai.app/api/v1/search?offset=26109&limit=29&isHiddenRequired=true,0,0,122
1680323148329,30114,Large Search Product - CPU - L | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-222,text,false,,2988,0,19,19,https://rcie.nuttchai.app/api/v1/search?offset=23236&limit=13721&isHiddenRequired=true,0,0,112
1680323149333,30114,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-223,text,false,,2988,0,18,18,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=13779&limit=5849,0,0,113
1680323150336,30123,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-224,text,false,,2988,0,17,17,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=5115&limit=8720,0,0,123
1680323151340,30110,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-225,text,false,,2988,0,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=17601&limit=6141,0,0,109
1680323152342,30119,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-226,text,false,,2988,0,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=3774&limit=6908,0,0,118
1680323153346,30127,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-227,text,false,,2988,0,14,14,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=16138&limit=6369,0,0,127
1680323154350,30113,Small Search Product - CPU - L | MEM - L,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-228,text,false,,2988,0,13,13,https://rcie.nuttchai.app/api/v1/search?offset=35608&limit=84&isHiddenRequired=true,0,0,113
1680323155353,30110,Large Search Product - CPU - L | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-229,text,false,,2988,0,12,12,https://rcie.nuttchai.app/api/v1/search?offset=34625&limit=10797&isHiddenRequired=true,0,0,109
1680323156356,30114,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-230,text,false,,2988,0,11,11,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=35282&limit=8268,0,0,112
1680323157360,30124,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-231,text,false,,2988,0,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=14842&limit=9114,0,0,124
1680323158364,30117,Large Search Product - CPU - L | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-232,text,false,,2988,0,9,9,https://rcie.nuttchai.app/api/v1/search?offset=12643&limit=12881&isHiddenRequired=true,0,0,117
1680323159367,30118,Small Search Product - CPU - L | MEM - L,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-233,text,false,,2988,0,8,8,https://rcie.nuttchai.app/api/v1/search?offset=20895&limit=87&isHiddenRequired=true,0,0,117
1680323160371,30119,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-234,text,false,,2988,0,7,7,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=13906&limit=5128,0,0,119
1680323161374,30117,Large Search Product - CPU - L | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-235,text,false,,2988,0,6,6,https://rcie.nuttchai.app/api/v1/search?offset=34969&limit=14700&isHiddenRequired=true,0,0,117
1680323162378,30111,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-236,text,false,,2988,0,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=14525&limit=9840,0,0,110
1680323163381,30121,Small Search Product - CPU - L | MEM - L,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-237,text,false,,2988,0,4,4,https://rcie.nuttchai.app/api/v1/search?offset=14362&limit=38&isHiddenRequired=true,0,0,120
1680323164384,30104,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-238,text,false,,2988,0,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=22987&limit=9108,0,0,104
1680323165386,30111,Large Search Product - CPU - L | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-239,text,false,,2988,0,2,2,https://rcie.nuttchai.app/api/v1/search?offset=24515&limit=14281&isHiddenRequired=true,0,0,111
1680323166388,30120,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 5 5-240,text,false,,2988,0,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=34756&limit=6643,0,0,118
1680323196512,30112,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 6 6-1,text,false,,2988,0,79,79,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=30851&limit=5042,0,0,112
1680323196893,30123,Large Search Product - CPU - L | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 6 6-2,text,false,,2988,0,79,79,https://rcie.nuttchai.app/api/v1/search?offset=3577&limit=10212&isHiddenRequired=true,0,0,123
1680323197276,30113,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 6 6-3,text,false,,2988,0,79,79,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=26758&limit=6041,0,0,113
1680323197659,30115,Small Search Product - CPU - L | MEM - L,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 6 6-4,text,false,,2988,0,79,79,https://rcie.nuttchai.app/api/v1/search?offset=34366&limit=45&isHiddenRequired=true,0,0,114
1680323198041,30113,Small Search Product - CPU - L | MEM - L,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 6 6-5,text,false,,2988,0,79,79,https://rcie.nuttchai.app/api/v1/search?offset=28589&limit=40&isHiddenRequired=true,0,0,112
1680323198424,30121,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 6 6-6,text,false,,2988,0,79,79,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=36697&limit=9054,0,0,122
