timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1681600417075,4134,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 7 7-301,text,true,,4255723,182,5,5,https://rcie.nuttchai.app/api/v1/search?offset=28468&limit=15337&isHiddenRequired=true,781,0,502
1681600418705,2566,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 7 7-304,text,true,,262317,322,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=38769&limit=950,2438,0,111
1681600419792,1570,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 7 7-306,text,true,,71276,321,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=26040&limit=259,1505,0,109
1681600421968,907,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 7 7-310,text,true,,4176389,182,5,5,https://rcie.nuttchai.app/api/v1/search?offset=24040&limit=15070&isHiddenRequired=true,457,0,110
1681600420879,2082,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 7 7-308,text,true,,4843585,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=10132&limit=17405&isHiddenRequired=true,650,0,116
1681600421423,1568,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 7 7-309,text,true,,5061009,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=4653&limit=18077&isHiddenRequired=true,543,0,117
1681600420336,2814,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 7 7-307,text,true,,244225,323,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=6709&limit=878,2694,0,103
1681600422511,686,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 7 7-311,text,true,,28277,318,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=18816&limit=102,629,0,113
1681600423055,330,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 7 7-312,text,true,,20219,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=22971&limit=72&isHiddenRequired=true,297,0,108
1681600423599,1356,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 7 7-313,text,true,,123844,334,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=29264&limit=430,1257,0,118
1681600424142,1493,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 7 7-314,text,true,,4340360,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=18805&limit=15649&isHiddenRequired=true,514,0,131
1681600424685,1864,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 7 7-315,text,true,,170306,319,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=47420&limit=625,1766,0,107
1681600425773,1942,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 7 7-317,text,true,,5135693,181,5,5,https://rcie.nuttchai.app/api/v1/search?offset=3750&limit=18361&isHiddenRequired=true,1048,0,114
1681600426859,945,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 7 7-319,text,true,,4434236,181,4,4,https://rcie.nuttchai.app/api/v1/search?offset=2088&limit=15834&isHiddenRequired=true,587,0,104
1681600426315,2038,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 7 7-318,text,true,,136439,321,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=1443&limit=493,1913,0,109
1681600425228,3127,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 7 7-316,text,true,,280135,335,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=5180&limit=965,2965,0,108
1681600427402,1537,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 7 7-320,text,true,,4744417,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=7366&limit=16980&isHiddenRequired=true,656,0,111
1681600428489,1678,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 7 7-322,text,true,,4495919,182,5,5,https://rcie.nuttchai.app/api/v1/search?offset=16904&limit=16158&isHiddenRequired=true,588,0,128
1681600430119,298,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 7 7-325,text,true,,19195,178,4,4,https://rcie.nuttchai.app/api/v1/search?offset=4063&limit=68&isHiddenRequired=true,267,0,112
1681600427947,2488,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 7 7-321,text,true,,223865,325,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=10900&limit=801,2359,0,141
1681600430663,1250,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 7 7-326,text,true,,4211042,182,5,5,https://rcie.nuttchai.app/api/v1/search?offset=27556&limit=15182&isHiddenRequired=true,546,0,128
1681600429576,2369,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 7 7-324,text,true,,5066047,181,4,4,https://rcie.nuttchai.app/api/v1/search?offset=7580&limit=18138&isHiddenRequired=true,1492,0,1122
1681600431207,791,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 7 7-327,text,true,,64900,323,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=3010&limit=232,727,0,124
1681600432293,338,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 7 7-329,text,true,,19071,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=36615&limit=68&isHiddenRequired=true,306,0,110
1681600429033,3754,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 7 7-323,text,true,,5050792,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=25824&limit=18219&isHiddenRequired=true,533,0,112
1681600431749,1299,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 7 7-328,text,true,,4917267,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=27884&limit=17692&isHiddenRequired=true,453,0,107
1681600432836,1730,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 7 7-330,text,true,,4409981,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=16887&limit=15855&isHiddenRequired=true,405,0,110
1681600433380,1381,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 7 7-331,text,true,,4299619,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=18799&limit=15495&isHiddenRequired=true,391,0,107
1681600434467,370,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 7 7-333,text,true,,15611,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=17741&limit=55&isHiddenRequired=true,339,0,124
1681600435011,881,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 7 7-334,text,true,,4726152,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=25449&limit=17059&isHiddenRequired=true,451,0,127
1681600436097,332,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 7 7-336,text,true,,21358,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=27198&limit=76&isHiddenRequired=true,300,0,110
1681600435554,1788,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 7 7-335,text,true,,4542486,181,4,4,https://rcie.nuttchai.app/api/v1/search?offset=8908&limit=16283&isHiddenRequired=true,397,0,111
1681600436641,785,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 7 7-337,text,true,,58866,320,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=14977&limit=214,724,0,121
1681600433923,4740,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 7 7-332,text,true,,5570221,181,4,4,https://rcie.nuttchai.app/api/v1/search?offset=3395&limit=19908&isHiddenRequired=true,860,0,514
1681600437728,1381,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 7 7-339,text,true,,114296,331,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=134&limit=400,1227,0,104
1681600437185,2501,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 7 7-338,text,true,,222249,325,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=46118&limit=798,2364,0,116
1681600439359,329,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 7 7-342,text,true,,22195,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=29718&limit=78&isHiddenRequired=true,299,0,109
1681600438816,1033,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 7 7-341,text,true,,5459829,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=14265&limit=19607&isHiddenRequired=true,582,0,132
1681600438271,1898,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 7 7-340,text,true,,4365950,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=29100&limit=15712&isHiddenRequired=true,606,0,112
1681600439906,346,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 7 7-343,text,true,,23189,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=40056&limit=82&isHiddenRequired=true,314,0,119
1681600440448,1473,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 7 7-344,text,true,,4384593,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=26903&limit=15814&isHiddenRequired=true,547,0,130
1681600442079,330,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 7 7-347,text,true,,14267,178,3,3,https://rcie.nuttchai.app/api/v1/search?offset=7037&limit=50&isHiddenRequired=true,299,0,107
1681600442622,457,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 7 7-348,text,true,,26166,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=30398&limit=90&isHiddenRequired=true,426,0,108
1681600441536,1991,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 7 7-346,text,true,,4197809,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=7392&limit=15019&isHiddenRequired=true,697,0,112
1681600440994,2774,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 7 7-345,text,true,,237077,323,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=8864&limit=853,2644,0,134
1681600443708,312,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 7 7-350,text,true,,6436,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=5731&limit=21&isHiddenRequired=true,312,0,131
1681600443165,1435,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 7 7-349,text,true,,109783,316,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=7768&limit=403,1337,0,113
1681600445045,535,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 8 8-2,text,true,,8597,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=15087&limit=30&isHiddenRequired=true,504,0,316
1681600444603,1672,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 8 8-1,text,true,,4280137,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=4839&limit=15270&isHiddenRequired=true,400,0,119
1681600445928,434,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 8 8-4,text,true,,17300,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=37727&limit=62&isHiddenRequired=true,403,0,153
1681600446368,340,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 8 8-5,text,true,,15549,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=39766&limit=55&isHiddenRequired=true,307,0,115
1681600445486,1826,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 8 8-3,text,true,,4792554,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=22187&limit=17270&isHiddenRequired=true,433,0,133
1681600446809,908,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 8 8-6,text,true,,5285809,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=18623&limit=19041&isHiddenRequired=true,414,0,112
1681600447691,320,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 8 8-8,text,true,,7625,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=28262&limit=27&isHiddenRequired=true,319,0,111
1681600447250,1839,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 8 8-7,text,true,,5479416,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=28239&limit=19743&isHiddenRequired=true,446,0,105
1681600448575,527,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 8 8-10,text,true,,26440,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=30749&limit=93&isHiddenRequired=true,495,0,106
1681600449016,1172,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 8 8-11,text,true,,4412905,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=22028&limit=15898&isHiddenRequired=true,589,0,123
1681600448133,3081,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 8 8-9,text,true,,249972,324,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=25772&limit=901,2956,0,103
1681600449899,2840,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 8 8-13,text,true,,169366,330,8,8,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=4418&limit=596,2743,0,107
1681600449458,3367,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 8 8-12,text,true,,184088,320,7,7,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=35247&limit=672,2922,0,123
1681600450342,2860,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 8 8-14,text,true,,5551122,182,7,7,https://rcie.nuttchai.app/api/v1/search?offset=25471&limit=19995&isHiddenRequired=true,1598,0,143
1681600451665,1625,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 8 8-17,text,true,,95608,319,6,6,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=43346&limit=349,1557,0,122
1681600452548,1451,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 8 8-19,text,true,,60521,332,7,7,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=36326&limit=211,1387,0,124
1681600451223,2887,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 8 8-16,text,true,,193776,315,6,6,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=13165&limit=718,2786,0,125
1681600450782,3711,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 8 8-15,text,true,,4280376,182,6,6,https://rcie.nuttchai.app/api/v1/search?offset=21536&limit=15423&isHiddenRequired=true,1321,0,111
1681600454317,316,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 8 8-23,text,true,,7048,177,5,5,https://rcie.nuttchai.app/api/v1/search?offset=812&limit=24&isHiddenRequired=true,316,0,113
1681600452107,2594,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 8 8-18,text,true,,184897,329,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=26819&limit=653,2496,0,146
1681600452989,2506,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 8 8-20,text,true,,5155596,181,5,5,https://rcie.nuttchai.app/api/v1/search?offset=1002&limit=18445&isHiddenRequired=true,1382,0,110
1681600454758,1637,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 8 8-24,text,true,,5034782,182,6,6,https://rcie.nuttchai.app/api/v1/search?offset=11061&limit=18111&isHiddenRequired=true,708,0,106
1681600453430,3257,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 8 8-21,text,true,,230795,331,6,6,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=24641&limit=811,3134,0,107
1681600456086,769,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 8 8-27,text,true,,9489,179,5,5,https://rcie.nuttchai.app/api/v1/search?offset=31804&limit=33&isHiddenRequired=true,738,0,107
1681600453876,3187,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 8 8-22,text,true,,222726,320,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=47756&limit=807,3061,0,112
1681600456969,261,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 8 8-29,text,true,,7927,178,4,4,https://rcie.nuttchai.app/api/v1/search?offset=2032&limit=28&isHiddenRequired=true,261,0,112
1681600455202,2089,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 8 8-25,text,true,,110721,323,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=33414&limit=400,1993,0,109
1681600457410,286,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 8 8-30,text,true,,6322,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=13738&limit=22&isHiddenRequired=true,286,0,109
1681600455643,2258,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 8 8-26,text,true,,4237761,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=26499&limit=15266&isHiddenRequired=true,1030,0,103
1681600456528,1448,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 8 8-28,text,true,,4383646,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=14453&limit=15692&isHiddenRequired=true,668,0,130
1681600458302,605,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 8 8-32,text,true,,19541,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=19162&limit=67&isHiddenRequired=true,572,0,377
1681600457853,1486,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 8 8-31,text,true,,5534137,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=11122&limit=19862&isHiddenRequired=true,459,0,107
1681600459185,1041,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 8 8-34,text,true,,4917129,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=25800&limit=17720&isHiddenRequired=true,503,0,112
1681600460070,565,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 8 8-36,text,true,,18153,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=13102&limit=62&isHiddenRequired=true,533,0,142
1681600460511,493,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 8 8-37,text,true,,11700,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=37016&limit=39&isHiddenRequired=true,464,0,131
1681600458743,2313,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 8 8-33,text,true,,217679,325,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=9451&limit=775,2123,0,108
1681600459626,1443,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 8 8-35,text,true,,145531,323,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=594&limit=522,1349,0,105
1681600460952,379,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 8 8-38,text,true,,20177,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=20835&limit=72&isHiddenRequired=true,347,0,130
1681600462277,404,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 8 8-41,text,true,,18967,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=13486&limit=69&isHiddenRequired=true,373,0,135
1681600461834,1206,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 8 8-40,text,true,,4199823,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=18688&limit=15076&isHiddenRequired=true,522,0,113
1681600463159,352,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 8 8-43,text,true,,21050,178,3,3,https://rcie.nuttchai.app/api/v1/search?offset=5030&limit=76&isHiddenRequired=true,320,0,110
