timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1681582077110,3204,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-107,text,false,,429,179,17,17,https://rcie.nuttchai.app/api/v1/search?offset=32214&limit=93&isHiddenRequired=true,3204,0,114
1681582076215,4590,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 9 9-104,text,true,,47605,336,18,18,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=21652&limit=163,4514,0,150
1681582077705,3160,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 9 9-109,text,true,,4128,179,17,17,https://rcie.nuttchai.app/api/v1/search?offset=24905&limit=13&isHiddenRequired=true,3160,0,112
1681582075918,5110,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 9 9-103,text,true,,114354,319,17,17,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=5198&limit=415,5014,0,108
1681582078299,3174,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-111,text,false,,410,181,17,17,https://rcie.nuttchai.app/api/v1/search?offset=3145&limit=18116&isHiddenRequired=true,3174,0,109
1681582078624,3265,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-112,text,false,,429,323,18,18,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=36477&limit=133,3265,0,121
1681582078902,3216,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-113,text,false,,429,326,17,17,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=14401&limit=487,3216,0,114
1681582079200,3230,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-114,text,false,,429,179,17,17,https://rcie.nuttchai.app/api/v1/search?offset=12911&limit=94&isHiddenRequired=true,3230,0,122
1681582079507,3215,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-115,text,false,,429,179,17,17,https://rcie.nuttchai.app/api/v1/search?offset=47288&limit=71&isHiddenRequired=true,3215,0,141
1681582079799,3264,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-116,text,false,,429,182,17,17,https://rcie.nuttchai.app/api/v1/search?offset=18663&limit=16747&isHiddenRequired=true,3264,0,121
1681582080096,3257,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-117,text,false,,429,179,17,17,https://rcie.nuttchai.app/api/v1/search?offset=49212&limit=56&isHiddenRequired=true,3257,0,115
1681582074134,9238,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 9 9-97,text,true,,185025,321,17,17,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=41553&limit=673,9141,0,114
1681582077409,6197,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 9 9-108,text,true,,75479,327,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=39387&limit=268,6133,0,112
1681582080393,3338,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-118,text,false,,429,181,16,16,https://rcie.nuttchai.app/api/v1/search?offset=4725&limit=15608&isHiddenRequired=true,3337,0,116
1681582080989,3198,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-120,text,false,,429,182,16,16,https://rcie.nuttchai.app/api/v1/search?offset=25622&limit=16338&isHiddenRequired=true,3197,0,114
1681582080691,3539,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-119,text,false,,429,318,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=26233&limit=866,3539,0,351
1681582076551,7864,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 9 9-105,text,true,,113441,323,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=14485&limit=409,7768,0,175
1681582081286,3190,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-121,text,false,,429,182,14,14,https://rcie.nuttchai.app/api/v1/search?offset=18452&limit=17762&isHiddenRequired=true,3190,0,116
1681582081584,3159,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 9 9-122,text,true,,375,179,14,14,https://rcie.nuttchai.app/api/v1/search?offset=10837&limit=93&isHiddenRequired=true,3159,0,115
1681582081882,3235,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-123,text,false,,429,179,14,14,https://rcie.nuttchai.app/api/v1/search?offset=45974&limit=36&isHiddenRequired=true,3235,0,113
1681582082180,3251,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-124,text,false,,429,179,14,14,https://rcie.nuttchai.app/api/v1/search?offset=16251&limit=12&isHiddenRequired=true,3250,0,116
1681582073836,11626,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 9 9-96,text,true,,263897,317,14,14,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=32049&limit=970,11500,0,115
1681582083369,2172,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 9 9-128,text,true,,32775,317,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=76&limit=119,2134,0,108
1681582082479,3235,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-125,text,false,,429,181,12,12,https://rcie.nuttchai.app/api/v1/search?offset=5293&limit=18546&isHiddenRequired=true,3235,0,123
1681582082774,3235,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-126,text,false,,429,179,12,12,https://rcie.nuttchai.app/api/v1/search?offset=17973&limit=87&isHiddenRequired=true,3235,0,108
1681582083668,2372,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 9 9-129,text,true,,15405,178,11,11,https://rcie.nuttchai.app/api/v1/search?offset=8478&limit=52&isHiddenRequired=true,2342,0,115
1681582074431,11769,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 9 9-98,text,true,,261042,333,11,11,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=13150&limit=912,11639,0,117
1681582083072,3153,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-127,text,false,,410,181,10,10,https://rcie.nuttchai.app/api/v1/search?offset=8838&limit=17937&isHiddenRequired=true,3153,0,107
1681582084562,3167,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-132,text,false,,410,182,14,14,https://rcie.nuttchai.app/api/v1/search?offset=21607&limit=19791&isHiddenRequired=true,3167,0,111
1681582085454,2553,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 9 9-135,text,true,,4420,179,14,14,https://rcie.nuttchai.app/api/v1/search?offset=46890&limit=14&isHiddenRequired=true,2553,0,121
1681582085752,2506,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 9 9-136,text,true,,12188,179,14,14,https://rcie.nuttchai.app/api/v1/search?offset=19166&limit=42&isHiddenRequired=true,2475,0,129
1681582086349,2590,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 9 9-138,text,true,,15807,179,15,15,https://rcie.nuttchai.app/api/v1/search?offset=28713&limit=55&isHiddenRequired=true,2559,0,115
1681582076813,12231,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 9 9-106,text,true,,241457,333,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=27733&limit=843,12036,0,112
1681582083965,5199,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 9 9-130,text,true,,76027,323,14,14,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=44014&limit=274,5131,0,116
1681582084859,4380,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 9 9-133,text,true,,4274044,182,13,13,https://rcie.nuttchai.app/api/v1/search?offset=15361&limit=15296&isHiddenRequired=true,3084,0,114
1681582086942,2513,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 9 9-140,text,true,,15762,179,13,13,https://rcie.nuttchai.app/api/v1/search?offset=33279&limit=55&isHiddenRequired=true,2483,0,105
1681582089025,549,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 9 9-147,text,true,,20940,177,12,12,https://rcie.nuttchai.app/api/v1/search?offset=373&limit=75&isHiddenRequired=true,516,0,117
1681582084264,6179,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 9 9-131,text,true,,114060,319,14,14,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=48962&limit=417,6083,0,110
1681582089622,1021,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 9 9-149,text,true,,20792,178,14,14,https://rcie.nuttchai.app/api/v1/search?offset=4584&limit=72&isHiddenRequired=true,993,0,132
1681582088728,2368,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 9 9-146,text,true,,19942,179,14,14,https://rcie.nuttchai.app/api/v1/search?offset=26151&limit=71&isHiddenRequired=true,2336,0,111
1681582085156,6103,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 9 9-134,text,true,,122668,323,14,14,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=36605&limit=442,6002,0,116
1681582087537,4185,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 9 9-142,text,true,,63471,338,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=15076&limit=216,4093,0,108
1681582088133,3814,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 9 9-144,text,true,,4207020,181,14,14,https://rcie.nuttchai.app/api/v1/search?offset=9685&limit=15068&isHiddenRequired=true,2675,0,109
1681582087835,4123,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 9 9-143,text,true,,53844,318,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=44476&limit=198,4059,0,110
1681582088430,4078,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 9 9-145,text,true,,4744531,182,14,14,https://rcie.nuttchai.app/api/v1/search?offset=21036&limit=17063&isHiddenRequired=true,3086,0,129
1681582090524,2116,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 9 9-152,text,true,,14143,179,14,14,https://rcie.nuttchai.app/api/v1/search?offset=12643&limit=50&isHiddenRequired=true,2082,0,170
1681582087240,5483,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 9 9-141,text,true,,4667001,182,13,13,https://rcie.nuttchai.app/api/v1/search?offset=20755&limit=16775&isHiddenRequired=true,2956,0,118
1681582091416,1758,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 9 9-155,text,true,,25896,178,13,13,https://rcie.nuttchai.app/api/v1/search?offset=9607&limit=92&isHiddenRequired=true,1724,0,120
1681582089323,4195,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 9 9-148,text,true,,58357,320,14,14,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=20973&limit=212,4029,0,130
1681582089920,3604,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 9 9-150,text,true,,4381427,182,13,13,https://rcie.nuttchai.app/api/v1/search?offset=10135&limit=15681&isHiddenRequired=true,2610,0,111
1681582086049,7521,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 9 9-137,text,true,,230716,333,12,12,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=5308&limit=799,7399,0,107
1681582093202,776,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 9 9-161,text,true,,27009,178,12,12,https://rcie.nuttchai.app/api/v1/search?offset=1735&limit=97&isHiddenRequired=true,743,0,114
1681582092012,2321,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 9 9-157,text,true,,20063,179,12,12,https://rcie.nuttchai.app/api/v1/search?offset=21759&limit=68&isHiddenRequired=true,2289,0,113
1681582091714,3982,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 9 9-156,text,true,,4277709,182,16,16,https://rcie.nuttchai.app/api/v1/search?offset=26902&limit=15412&isHiddenRequired=true,2774,0,123
1681582093499,2442,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 9 9-162,text,true,,9230,179,16,16,https://rcie.nuttchai.app/api/v1/search?offset=15884&limit=32&isHiddenRequired=true,2412,0,105
1681582092904,3235,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 9 9-160,text,true,,80337,319,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=2272&limit=293,3168,0,107
1681582092607,4150,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 9 9-159,text,true,,4223927,182,16,16,https://rcie.nuttchai.app/api/v1/search?offset=11635&limit=15115&isHiddenRequired=true,2772,0,115
1681582086645,10115,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 9 9-139,text,true,,267791,323,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=33572&limit=970,9990,0,112
1681582092310,4471,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 9 9-158,text,true,,59843,322,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=24119&limit=215,4405,0,109
1681582096176,994,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 9 9-171,text,true,,3843,178,15,15,https://rcie.nuttchai.app/api/v1/search?offset=3511&limit=12&isHiddenRequired=true,994,0,106
1681582093797,4265,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 9 9-163,text,true,,4254339,182,17,17,https://rcie.nuttchai.app/api/v1/search?offset=21651&limit=15317&isHiddenRequired=true,3045,0,119
1681582094988,3177,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-167,text,false,,410,182,16,16,https://rcie.nuttchai.app/api/v1/search?offset=28291&limit=15272&isHiddenRequired=true,3177,0,117
1681582090228,8203,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 9 9-151,text,true,,189386,317,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=41225&limit=695,8076,0,136
1681582095582,2977,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 9 9-169,text,true,,25799,179,16,16,https://rcie.nuttchai.app/api/v1/search?offset=30732&limit=87&isHiddenRequired=true,2945,0,116
1681582094095,4717,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 9 9-164,text,true,,4477966,179,15,15,https://rcie.nuttchai.app/api/v1/search?offset=83&limit=15998&isHiddenRequired=true,3174,0,107
1681582094392,4805,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 9 9-165,text,true,,64441,335,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=25566&limit=222,4736,0,116
1681582096474,3199,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-172,text,false,,410,181,16,16,https://rcie.nuttchai.app/api/v1/search?offset=3512&limit=17846&isHiddenRequired=true,3199,0,112
1681582096771,3117,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 9 9-173,text,true,,26197,179,16,16,https://rcie.nuttchai.app/api/v1/search?offset=37070&limit=93&isHiddenRequired=true,3076,0,111
1681582097069,3169,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-174,text,false,,410,182,16,16,https://rcie.nuttchai.app/api/v1/search?offset=29255&limit=16997&isHiddenRequired=true,3169,0,111
1681582097367,3208,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-175,text,false,,410,182,16,16,https://rcie.nuttchai.app/api/v1/search?offset=29708&limit=19260&isHiddenRequired=true,3208,0,115
1681582095879,4791,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 9 9-170,text,true,,49062,318,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=43588&limit=179,4730,0,104
1681582098259,2603,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 9 9-178,text,true,,21512,178,15,15,https://rcie.nuttchai.app/api/v1/search?offset=9592&limit=76&isHiddenRequired=true,2570,0,122
1681582097664,3222,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-176,text,false,,429,182,14,14,https://rcie.nuttchai.app/api/v1/search?offset=28004&limit=17836&isHiddenRequired=true,3222,0,117
1681582097962,3150,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-177,text,false,,410,182,14,14,https://rcie.nuttchai.app/api/v1/search?offset=10621&limit=19940&isHiddenRequired=true,3150,0,111
1681582094691,6862,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 9 9-166,text,true,,159674,329,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=4405&limit=564,6760,0,125
1681582098557,3145,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-179,text,false,,410,342,14,14,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=48203&limit=274,3145,0,109
1681582091119,11068,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 9 9-154,text,true,,266124,319,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=2424&limit=975,10908,0,1223
1681582099152,3061,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 9 9-181,text,true,,9880,179,14,14,https://rcie.nuttchai.app/api/v1/search?offset=41935&limit=34&isHiddenRequired=true,3031,0,110
1681582090823,11521,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 9 9-153,text,true,,258901,324,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=24990&limit=933,11010,0,356
1681582099451,3223,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-182,text,false,,410,182,13,13,https://rcie.nuttchai.app/api/v1/search?offset=19853&limit=17711&isHiddenRequired=true,3223,0,159
1681582100045,3208,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-184,text,false,,410,182,14,14,https://rcie.nuttchai.app/api/v1/search?offset=21426&limit=15701&isHiddenRequired=true,3207,0,115
1681582100343,3160,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-185,text,false,,410,182,14,14,https://rcie.nuttchai.app/api/v1/search?offset=29601&limit=16565&isHiddenRequired=true,3160,0,114
1681582102129,1615,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 9 9-191,text,true,,32068,321,14,14,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=741&limit=115,1585,0,111
1681582101534,2445,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 9 9-189,text,true,,25768,179,14,14,https://rcie.nuttchai.app/api/v1/search?offset=27800&limit=89&isHiddenRequired=true,2413,0,109
